C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
    22.875      7.500  0.10000       13.6501
    23.625      7.500  0.10000       11.2823
    24.375      7.500  0.10000       10.5557
    25.125      7.500  0.10000       10.2650
    25.875      7.500  0.10000       10.1262
     8.250      7.500  0.20000       10.8686
     9.000      7.500  0.20000       11.8724
     9.750      7.500  0.20000       14.2143
    10.500      7.500  0.20000       17.2762
    11.250      7.500  0.20000       24.4003
    12.000      7.500  0.20000       35.6122
    12.750      7.500  0.20000       41.1612
    13.500      7.500  0.20000       44.0969
    14.250      7.500  0.20000       45.9123
    15.000      7.500  0.20000       46.8561
    15.750      7.500  0.20000       47.2700
    16.500      7.500  0.20000       47.3902
    17.250      7.500  0.20000       47.2700
    18.000      7.500  0.20000       46.8561
    18.750      7.500  0.20000       45.9123
    19.500      7.500  0.20000       44.0969
    20.250      7.500  0.20000       41.1612
    21.000      7.500  0.20000       35.6122
    21.750      7.500  0.20000       24.4003
    22.500      7.500  0.20000       17.2761
    23.250      7.500  0.20000       14.2142
    24.000      7.500  0.20000       11.8722
    24.750      7.500  0.20000       10.8684
    25.500      7.500  0.20000       10.4141
     8.625      7.500  0.30000       12.1906
     9.375      7.500  0.30000       14.3274
    10.125      7.500  0.30000       16.2545
    10.875      7.500  0.30000       19.0517
    11.625      7.500  0.30000       26.2981
    12.375      7.500  0.30000       38.6254
    13.125      7.500  0.30000       45.3239
    13.875      7.500  0.30000       49.1338
    14.625      7.500  0.30000       51.1535
    15.375      7.500  0.30000       52.1365
    16.125      7.500  0.30000       52.5483
    16.875      7.500  0.30000       52.5483
    17.625      7.500  0.30000       52.1365
    18.375      7.500  0.30000       51.1535
    19.125      7.500  0.30000       49.1337
    19.875      7.500  0.30000       45.3239
    20.625      7.500  0.30000       38.6253
    21.375      7.500  0.30000       26.2980
    22.125      7.500  0.30000       19.0515
    22.875      7.500  0.30000       16.2544
    23.625      7.500  0.30000       14.3271
    24.375      7.500  0.30000       12.1903
    25.125      7.500  0.30000       11.0812
     9.000      7.500  0.40000       14.3112
     9.750      7.500  0.40000       15.6861
    10.500      7.500  0.40000       17.2378
    11.250      7.500  0.40000       19.8399
    12.000      7.500  0.40000       26.9191
    12.750      7.500  0.40000       39.5496
    13.500      7.500  0.40000       46.9180
    14.250      7.500  0.40000       50.8230
    15.000      7.500  0.40000       52.8280
    15.750      7.500  0.40000       53.7946
    16.500      7.500  0.40000       54.0827
    17.250      7.500  0.40000       53.7946
    18.000      7.500  0.40000       52.8280
    18.750      7.500  0.40000       50.8230
    19.500      7.500  0.40000       46.9179
    20.250      7.500  0.40000       39.5495
    21.000      7.500  0.40000       26.9190
    21.750      7.500  0.40000       19.8397
    22.500      7.500  0.40000       17.2376
    23.250      7.500  0.40000       15.6857
    24.000      7.500  0.40000       14.3108
    24.750      7.500  0.40000       12.3735
     9.375      7.500  0.50000       15.2983
    10.125      7.500  0.50000       16.2957
    10.875      7.500  0.50000       17.6456
    11.625      7.500  0.50000       20.0563
    12.375      7.500  0.50000       26.8371
    13.125      7.500  0.50000       39.3843
    13.875      7.500  0.50000       46.5707
    14.625      7.500  0.50000       50.3540
    15.375      7.500  0.50000       52.2992
    16.125      7.500  0.50000       53.1267
    16.875      7.500  0.50000       53.1267
    17.625      7.500  0.50000       52.2992
    18.375      7.500  0.50000       50.3539
    19.125      7.500  0.50000       46.5706
    19.875      7.500  0.50000       39.3842
    20.625      7.500  0.50000       26.8370
    21.375      7.500  0.50000       20.0561
    22.125      7.500  0.50000       17.6453
    22.875      7.500  0.50000       16.2953
    23.625      7.500  0.50000       15.2977
    24.375      7.500  0.50000       14.2535
     9.750      7.500  0.60000       15.6980
    10.500      7.500  0.60000       16.5145
    11.250      7.500  0.60000       17.7129
    12.000      7.500  0.60000       19.9553
    12.750      7.500  0.60000       26.3933
    13.500      7.500  0.60000       38.1756
    14.250      7.500  0.60000       44.9302
    15.000      7.500  0.60000       48.5403
    15.750      7.500  0.60000       50.2970
    16.500      7.500  0.60000       50.8224
    17.250      7.500  0.60000       50.2970
    18.000      7.500  0.60000       48.5403
    18.750      7.500  0.60000       44.9301
    19.500      7.500  0.60000       38.1755
    20.250      7.500  0.60000       26.3931
    21.000      7.500  0.60000       19.9551
    21.750      7.500  0.60000       17.7126
    22.500      7.500  0.60000       16.5141
    23.250      7.500  0.60000       15.6974
    24.000      7.500  0.60000       15.0103
    10.125      7.500  0.70000       15.8109
    10.875      7.500  0.70000       16.5107
    11.625      7.500  0.70000       17.6031
    12.375      7.500  0.70000       19.6920
    13.125      7.500  0.70000       25.4095
    13.875      7.500  0.70000       36.2466
    14.625      7.500  0.70000       42.5713
    15.375      7.500  0.70000       45.8304
    16.125      7.500  0.70000       47.2377
    16.875      7.500  0.70000       47.2377
    17.625      7.500  0.70000       45.8303
    18.375      7.500  0.70000       42.5713
    19.125      7.500  0.70000       36.2465
    19.875      7.500  0.70000       25.4093
    20.625      7.500  0.70000       19.6918
    21.375      7.500  0.70000       17.6027
    22.125      7.500  0.70000       16.5103
    22.875      7.500  0.70000       15.8103
    23.625      7.500  0.70000       15.2796
    10.500      7.500  0.80000       15.7715
    11.250      7.500  0.80000       16.4050
    12.000      7.500  0.80000       17.4119
    12.750      7.500  0.80000       19.0464
    13.500      7.500  0.80000       24.0702
    14.250      7.500  0.80000       33.9379
    15.000      7.500  0.80000       39.6995
    15.750      7.500  0.80000       42.4944
    16.500      7.500  0.80000       43.3366
    17.250      7.500  0.80000       42.4944
    18.000      7.500  0.80000       39.6994
    18.750      7.500  0.80000       33.9377
    19.500      7.500  0.80000       24.0700
    20.250      7.500  0.80000       19.0461
    21.000      7.500  0.80000       17.4115
    21.750      7.500  0.80000       16.4045
    22.500      7.500  0.80000       15.7708
    23.250      7.500  0.80000       15.3284
    10.875      7.500  0.90000       15.6761
    11.625      7.500  0.90000       16.2612
    12.375      7.500  0.90000       16.8894
    13.125      7.500  0.90000       18.1569
    13.875      7.500  0.90000       22.5639
    14.625      7.500  0.90000       31.3997
    15.375      7.500  0.90000       36.4337
    16.125      7.500  0.90000       38.6022
    16.875      7.500  0.90000       38.6022
    17.625      7.500  0.90000       36.4336
    18.375      7.500  0.90000       31.3996
    19.125      7.500  0.90000       22.5638
    19.875      7.500  0.90000       18.1566
    20.625      7.500  0.90000       16.8891
    21.375      7.500  0.90000       16.2607
    22.125      7.500  0.90000       15.6754
    22.875      7.500  0.90000       15.2709
    11.250      7.500  1.00000       15.5682
    12.000      7.500  1.00000       15.8056
    12.750      7.500  1.00000       16.1623
    13.500      7.500  1.00000       17.1572
    14.250      7.500  1.00000       20.9582
    15.000      7.500  1.00000       28.6993
    15.750      7.500  1.00000       32.8704
    16.500      7.500  1.00000       34.1309
    17.250      7.500  1.00000       32.8703
    18.000      7.500  1.00000       28.6992
    18.750      7.500  1.00000       20.9581
    19.500      7.500  1.00000       17.1570
    20.250      7.500  1.00000       16.1619
    21.000      7.500  1.00000       15.8051
    21.750      7.500  1.00000       15.5675
    22.500      7.500  1.00000       15.1876
    11.625      7.500  1.10000       15.1548
    12.375      7.500  1.10000       15.1646
    13.125      7.500  1.10000       15.3500
    13.875      7.500  1.10000       16.0877
    14.625      7.500  1.10000       19.2733
    15.375      7.500  1.10000       25.8386
    16.125      7.500  1.10000       28.9461
    16.875      7.500  1.10000       28.9461
    17.625      7.500  1.10000       25.8385
    18.375      7.500  1.10000       19.2731
    19.125      7.500  1.10000       16.0875
    19.875      7.500  1.10000       15.3496
    20.625      7.500  1.10000       15.1640
    21.375      7.500  1.10000       15.1541
    22.125      7.500  1.10000       15.1080
    12.000      7.500  1.20000       14.5666
    12.750      7.500  1.20000       14.4518
    13.500      7.500  1.20000       14.4799
    14.250      7.500  1.20000       14.9538
    15.000      7.500  1.20000       17.4941
    15.750      7.500  1.20000       22.7578
    16.500      7.500  1.20000       24.5137
    17.250      7.500  1.20000       22.7578
    18.000      7.500  1.20000       17.4940
    18.750      7.500  1.20000       14.9535
    19.500      7.500  1.20000       14.4796
    20.250      7.500  1.20000       14.4513
    21.000      7.500  1.20000       14.5658
    21.750      7.500  1.20000       14.7225
    12.375      7.500  1.30000       13.9155
    13.125      7.500  1.30000       13.6886
    13.875      7.500  1.30000       13.5511
    14.625      7.500  1.30000       13.7372
    15.375      7.500  1.30000       15.5718
    16.125      7.500  1.30000       19.3333
    16.875      7.500  1.30000       19.3332
    17.625      7.500  1.30000       15.5717
    18.375      7.500  1.30000       13.7370
    19.125      7.500  1.30000       13.5507
    19.875      7.500  1.30000       13.6882
    20.625      7.500  1.30000       13.9148
    21.375      7.500  1.30000       14.1688
    12.750      7.500  1.40000       13.2190
    13.500      7.500  1.40000       12.8704
    14.250      7.500  1.40000       12.5433
    15.000      7.500  1.40000       12.3971
    15.750      7.500  1.40000       13.4213
    16.500      7.500  1.40000       15.3811
    17.250      7.500  1.40000       13.4212
    18.000      7.500  1.40000       12.3969
    18.750      7.500  1.40000       12.5430
    19.500      7.500  1.40000       12.8700
    20.250      7.500  1.40000       13.2183
    21.000      7.500  1.40000       13.5587
    13.125      7.500  1.50000       12.4700
    13.875      7.500  1.50000       11.9758
    14.625      7.500  1.50000       11.4185
    15.375      7.500  1.50000       10.8681
    16.125      7.500  1.50000       10.9252
    16.875      7.500  1.50000       10.9252
