C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
    12.000     10.500  0.28571       65.8465
    12.750     10.500  0.28571       66.9112
    13.500     10.500  0.28571       67.3233
    14.250     10.500  0.28571       69.9822
    15.000     10.500  0.28571       70.7844
    15.750     10.500  0.28571       74.6669
    16.500     10.500  0.28571       77.9459
    17.250     10.500  0.28571       81.2572
    18.000     10.500  0.28571       86.3857
    18.750     10.500  0.28571       91.6340
    19.500     10.500  0.28571       95.8811
    20.250     10.500  0.28571       98.0337
    21.000     10.500  0.28571       99.6105
    21.750     10.500  0.28571       96.7129
    12.375     10.500  0.35714       68.6793
    13.125     10.500  0.35714       69.2797
    13.875     10.500  0.35714       70.0471
    14.625     10.500  0.35714       71.6691
    15.375     10.500  0.35714       72.8585
    16.125     10.500  0.35714       76.3399
    16.875     10.500  0.35714       79.9023
    17.625     10.500  0.35714       83.5104
    18.375     10.500  0.35714       88.5121
    19.125     10.500  0.35714       90.6837
    19.875     10.500  0.35714       91.7277
    20.625     10.500  0.35714       90.6208
    21.375     10.500  0.35714       89.2555
    12.750     10.500  0.42857       69.5611
    13.500     10.500  0.42857       70.4746
    14.250     10.500  0.42857       70.3097
    15.000     10.500  0.42857       72.2021
    15.750     10.500  0.42857       73.0881
    16.500     10.500  0.42857       76.7245
    17.250     10.500  0.42857       80.4139
    18.000     10.500  0.42857       83.7006
    18.750     10.500  0.42857       85.6836
    19.500     10.500  0.42857       84.9326
    20.250     10.500  0.42857       83.0426
    21.000     10.500  0.42857       79.7583
    13.125     10.500  0.50000       69.6417
    13.875     10.500  0.50000       69.6709
    14.625     10.500  0.50000       69.8385
    15.375     10.500  0.50000       71.3681
    16.125     10.500  0.50000       72.5015
    16.875     10.500  0.50000       76.0962
    17.625     10.500  0.50000       79.3373
    18.375     10.500  0.50000       79.8261
    19.125     10.500  0.50000       79.0652
    19.875     10.500  0.50000       75.8754
    20.625     10.500  0.50000       72.2585
    13.500     10.500  0.57143       68.0846
    14.250     10.500  0.57143       68.4296
    15.000     10.500  0.57143       68.3275
    15.750     10.500  0.57143       70.0382
    16.500     10.500  0.57143       71.1889
    17.250     10.500  0.57143       74.2323
    18.000     10.500  0.57143       74.8396
    18.750     10.500  0.57143       72.9190
    19.500     10.500  0.57143       69.9791
    20.250     10.500  0.57143       65.5740
    13.875     10.500  0.64286       66.3008
    14.625     10.500  0.64286       66.3847
    15.375     10.500  0.64286       66.5421
    16.125     10.500  0.64286       68.1907
    16.875     10.500  0.64286       68.8926
    17.625     10.500  0.64286       69.4761
    18.375     10.500  0.64286       67.8634
    19.125     10.500  0.64286       64.1507
    19.875     10.500  0.64286       60.2002
    14.250     10.500  0.71429       63.9019
    15.000     10.500  0.71429       64.2318
    15.750     10.500  0.71429       64.3901
    16.500     10.500  0.71429       65.5462
    17.250     10.500  0.71429       64.1307
    18.000     10.500  0.71429       62.6766
    18.750     10.500  0.71429       59.4488
    19.500     10.500  0.71429       55.0548
    14.625     10.500  0.78571       61.5191
    15.375     10.500  0.78571       61.8278
    16.125     10.500  0.78571       61.5887
    16.875     10.500  0.78571       60.7352
    17.625     10.500  0.78571       57.6657
    18.375     10.500  0.78571       54.7676
    19.125     10.500  0.78571       50.9616
    15.000     10.500  0.85714       58.9741
    15.750     10.500  0.85714       58.8873
    16.500     10.500  0.85714       56.8876
    17.250     10.500  0.85714       54.4561
    18.000     10.500  0.85714       50.3429
    18.750     10.500  0.85714       46.9551
    15.375     10.500  0.92857       55.9854
    16.125     10.500  0.92857       54.2333
    16.875     10.500  0.92857       50.9256
    17.625     10.500  0.92857       47.5067
    18.375     10.500  0.92857       43.2137
    15.750     10.500  1.00000       51.4506
    16.500     10.500  1.00000       48.4852
    17.250     10.500  1.00000       44.4403
    18.000     10.500  1.00000       40.8592
    16.125     10.500  1.07143       45.9673
    16.875     10.500  1.07143       42.3223
    17.625     10.500  1.07143       38.3272
    16.500     10.500  1.14286       40.1534
    17.250     10.500  1.14286       36.5912
    16.875     10.500  1.21429       34.8187
0
0
0
0
0



General array format
4     0.7500,0.0      0.0000,0.0      1.5000,0.0      2.2500,0.0     19.83144
4     1.5000,0.0      0.7500,0.0      2.2500,0.0      3.0000,0.0     21.95069
4     2.2500,0.0      1.5000,0.0      3.0000,0.0      3.7500,0.0     22.44327
4     3.0000,0.0      2.2500,0.0      3.7500,0.0      4.5000,0.0     23.20062
4     3.7500,0.0      3.0000,0.0      4.5000,0.0      5.2500,0.0     23.85181
4     4.5000,0.0      3.7500,0.0      5.2500,0.0      6.0000,0.0     24.54378
4     5.2500,0.0      4.5000,0.0      6.0000,0.0      6.7500,0.0     24.22342
4     6.0000,0.0      5.2500,0.0      6.7500,0.0      7.5000,0.0     23.00796
4     6.7500,0.0      6.0000,0.0      7.5000,0.0      8.2500,0.0     22.69739
4     7.5000,0.0      6.7500,0.0      8.2500,0.0      9.0000,0.0     22.53652
4     8.2500,0.0      7.5000,0.0      9.0000,0.0      9.7500,0.0     22.11108
4     9.0000,0.0      8.2500,0.0      9.7500,0.0     10.5000,0.0     22.34618
4     9.7500,0.0      9.0000,0.0     10.5000,0.0     11.2500,0.0     23.42667
4    10.5000,0.0      9.7500,0.0     11.2500,0.0     12.0000,0.0     24.35272
4    11.2500,0.0     10.5000,0.0     12.0000,0.0     12.7500,0.0     25.98474
4    12.0000,0.0     11.2500,0.0     12.7500,0.0     13.5000,0.0     26.76521
4    12.7500,0.0     12.0000,0.0     13.5000,0.0     14.2500,0.0     31.06385
4    13.5000,0.0     12.7500,0.0     14.2500,0.0     15.0000,0.0     31.65572
4    14.2500,0.0     13.5000,0.0     15.0000,0.0     15.7500,0.0     36.29382
4    15.0000,0.0     14.2500,0.0     15.7500,0.0     16.5000,0.0     38.63864
4    15.7500,0.0     15.0000,0.0     16.5000,0.0     17.2500,0.0     39.77898
4    16.5000,0.0     15.7500,0.0     17.2500,0.0     18.0000,0.0     43.38493
4    17.2500,0.0     16.5000,0.0     18.0000,0.0     18.7500,0.0     45.73111
4    18.0000,0.0     17.2500,0.0     18.7500,0.0     19.5000,0.0     49.43460
4    18.7500,0.0     18.0000,0.0     19.5000,0.0     20.2500,0.0     51.42144
4    19.5000,0.0     18.7500,0.0     20.2500,0.0     21.0000,0.0     60.42705
4    20.2500,0.0     19.5000,0.0     21.0000,0.0     21.7500,0.0     60.31039
4    21.0000,0.0     20.2500,0.0     21.7500,0.0     22.5000,0.0     67.27365
4    21.7500,0.0     21.0000,0.0     22.5000,0.0     23.2500,0.0     71.98577
4    22.5000,0.0     21.7500,0.0     23.2500,0.0     24.0000,0.0     74.73001
4    23.2500,0.0     22.5000,0.0     24.0000,0.0     24.7500,0.0     78.59977
4    24.0000,0.0     23.2500,0.0     24.7500,0.0     25.5000,0.0     88.26826
4    24.7500,0.0     24.0000,0.0     25.5000,0.0     26.2500,0.0     93.06688
4    25.5000,0.0     24.7500,0.0     26.2500,0.0     27.0000,0.0     98.03053
4    26.2500,0.0     25.5000,0.0     27.0000,0.0     27.7500,0.0    107.17352
4    27.0000,0.0     26.2500,0.0     27.7500,0.0     28.5000,0.0    108.95609
4    27.7500,0.0     27.0000,0.0     28.5000,0.0     29.2500,0.0    116.14503
4    28.5000,0.0     27.7500,0.0     29.2500,0.0     30.0000,0.0    114.51070
4    29.2500,0.0     28.5000,0.0     30.0000,0.0     30.7500,0.0    117.91080
4    30.0000,0.0     29.2500,0.0     30.7500,0.0     31.5000,0.0    113.11694
4    30.7500,0.0     30.0000,0.0     31.5000,0.0     32.2500,0.0    110.62254
4    31.5000,0.0     30.7500,0.0     32.2500,0.0     33.0000,0.0    103.81319
4    32.2500,0.0     31.5000,0.0     33.0000,0.0     33.7500,0.0     96.95157
4     0.7500,0.0      0.0000,0.0      2.2500,0.0      3.0000,0.0     27.24769
4     1.5000,0.0      0.7500,0.0      3.0000,0.0      3.7500,0.0     27.93610
4     2.2500,0.0      1.5000,0.0      3.7500,0.0      4.5000,0.0     29.13917
4     3.0000,0.0      2.2500,0.0      4.5000,0.0      5.2500,0.0     32.29158
4     3.7500,0.0      3.0000,0.0      5.2500,0.0      6.0000,0.0     31.71627
4     4.5000,0.0      3.7500,0.0      6.0000,0.0      6.7500,0.0     30.51882
4     5.2500,0.0      4.5000,0.0      6.7500,0.0      7.5000,0.0     31.62659
4     6.0000,0.0      5.2500,0.0      7.5000,0.0      8.2500,0.0     29.83294
4     6.7500,0.0      6.0000,0.0      8.2500,0.0      9.0000,0.0     28.80903
4     7.5000,0.0      6.7500,0.0      9.0000,0.0      9.7500,0.0     27.88985
4     8.2500,0.0      7.5000,0.0      9.7500,0.0     10.5000,0.0     28.27721
4     9.0000,0.0      8.2500,0.0     10.5000,0.0     11.2500,0.0     28.68236
4     9.7500,0.0      9.0000,0.0     11.2500,0.0     12.0000,0.0     28.38561
4    10.5000,0.0      9.7500,0.0     12.0000,0.0     12.7500,0.0     32.49950
4    11.2500,0.0     10.5000,0.0     12.7500,0.0     13.5000,0.0     32.36132
4    12.0000,0.0     11.2500,0.0     13.5000,0.0     14.2500,0.0     35.25138
4    12.7500,0.0     12.0000,0.0     14.2500,0.0     15.0000,0.0     40.44486
4    13.5000,0.0     12.7500,0.0     15.0000,0.0     15.7500,0.0     38.85546
4    14.2500,0.0     13.5000,0.0     15.7500,0.0     16.5000,0.0     47.44590
4    15.0000,0.0     14.2500,0.0     16.5000,0.0     17.2500,0.0     48.03141
4    15.7500,0.0     15.0000,0.0     17.2500,0.0     18.0000,0.0     50.15859
4    16.5000,0.0     15.7500,0.0     18.0000,0.0     18.7500,0.0     55.00723
4    17.2500,0.0     16.5000,0.0     18.7500,0.0     19.5000,0.0     56.18482
4    18.0000,0.0     17.2500,0.0     19.5000,0.0     20.2500,0.0     60.86744
4    18.7500,0.0     18.0000,0.0     20.2500,0.0     21.0000,0.0     69.93137
4    19.5000,0.0     18.7500,0.0     21.0000,0.0     21.7500,0.0     81.40805
4    20.2500,0.0     19.5000,0.0     21.7500,0.0     22.5000,0.0     84.42109
4    21.0000,0.0     20.2500,0.0     22.5000,0.0     23.2500,0.0     92.18628
4    21.7500,0.0     21.0000,0.0     23.2500,0.0     24.0000,0.0     89.21514
4    22.5000,0.0     21.7500,0.0     24.0000,0.0     24.7500,0.0     88.26324
4    23.2500,0.0     22.5000,0.0     24.7500,0.0     25.5000,0.0     92.31599
4    24.0000,0.0     23.2500,0.0     25.5000,0.0     26.2500,0.0     99.17753
4    24.7500,0.0     24.0000,0.0     26.2500,0.0     27.0000,0.0    103.57452
4    25.5000,0.0     24.7500,0.0     27.0000,0.0     27.7500,0.0    110.84840
4    26.2500,0.0     25.5000,0.0     27.7500,0.0     28.5000,0.0    114.21392
4    27.0000,0.0     26.2500,0.0     28.5000,0.0     29.2500,0.0    120.15520
4    27.7500,0.0     27.0000,0.0     29.2500,0.0     30.0000,0.0    121.07194
4    28.5000,0.0     27.7500,0.0     30.0000,0.0     30.7500,0.0    118.06029
4    29.2500,0.0     28.5000,0.0     30.7500,0.0     31.5000,0.0    118.04083
4    30.0000,0.0     29.2500,0.0     31.5000,0.0     32.2500,0.0    115.89226
4    30.7500,0.0     30.0000,0.0     32.2500,0.0     33.0000,0.0    108.84270
4    31.5000,0.0     30.7500,0.0     33.0000,0.0     33.7500,0.0    100.89214
4     1.5000,0.0      0.0000,0.0      3.0000,0.0      4.5000,0.0     31.34933
4     2.2500,0.0      0.7500,0.0      3.7500,0.0      5.2500,0.0     33.44118
4     3.0000,0.0      1.5000,0.0      4.5000,0.0      6.0000,0.0     36.40968
4     3.7500,0.0      2.2500,0.0      5.2500,0.0      6.7500,0.0     36.16199
4     4.5000,0.0      3.0000,0.0      6.0000,0.0      7.5000,0.0     34.97396
4     5.2500,0.0      3.7500,0.0      6.7500,0.0      8.2500,0.0     35.69668
4     6.0000,0.0      4.5000,0.0      7.5000,0.0      9.0000,0.0     34.62470
4     6.7500,0.0      5.2500,0.0      8.2500,0.0      9.7500,0.0     32.79136
4     7.5000,0.0      6.0000,0.0      9.0000,0.0     10.5000,0.0     32.03753
4     8.2500,0.0      6.7500,0.0      9.7500,0.0     11.2500,0.0     32.38704
4     9.0000,0.0      7.5000,0.0     10.5000,0.0     12.0000,0.0     32.16760
4     9.7500,0.0      8.2500,0.0     11.2500,0.0     12.7500,0.0     32.60078
4    10.5000,0.0      9.0000,0.0     12.0000,0.0     13.5000,0.0     35.54081
4    11.2500,0.0      9.7500,0.0     12.7500,0.0     14.2500,0.0     37.27031
4    12.0000,0.0     10.5000,0.0     13.5000,0.0     15.0000,0.0     39.90456
4    12.7500,0.0     11.2500,0.0     14.2500,0.0     15.7500,0.0     43.52334
4    13.5000,0.0     12.0000,0.0     15.0000,0.0     16.5000,0.0     44.67557
4    14.2500,0.0     12.7500,0.0     15.7500,0.0     17.2500,0.0     50.48022
4    15.0000,0.0     13.5000,0.0     16.5000,0.0     18.0000,0.0     53.59301
4    15.7500,0.0     14.2500,0.0     17.2500,0.0     18.7500,0.0     55.61294
4    16.5000,0.0     15.0000,0.0     18.0000,0.0     19.5000,0.0     59.40817
4    17.2500,0.0     15.7500,0.0     18.7500,0.0     20.2500,0.0     62.01188
4    18.0000,0.0     16.5000,0.0     19.5000,0.0     21.0000,0.0     68.77162
4    18.7500,0.0     17.2500,0.0     20.2500,0.0     21.7500,0.0     79.76568
4    19.5000,0.0     18.0000,0.0     21.0000,0.0     22.5000,0.0     91.88215
4    20.2500,0.0     18.7500,0.0     21.7500,0.0     23.2500,0.0     98.61276
4    21.0000,0.0     19.5000,0.0     22.5000,0.0     24.0000,0.0    101.97844
4    21.7500,0.0     20.2500,0.0     23.2500,0.0     24.7500,0.0     98.72112
4    22.5000,0.0     21.0000,0.0     24.0000,0.0     25.5000,0.0     95.91181
4    23.2500,0.0     21.7500,0.0     24.7500,0.0     26.2500,0.0     96.58003
4    24.0000,0.0     22.5000,0.0     25.5000,0.0     27.0000,0.0    100.79461
4    24.7500,0.0     23.2500,0.0     26.2500,0.0     27.7500,0.0    105.90416
4    25.5000,0.0     24.0000,0.0     27.0000,0.0     28.5000,0.0    110.74155
4    26.2500,0.0     24.7500,0.0     27.7500,0.0     29.2500,0.0    114.65585
4    27.0000,0.0     25.5000,0.0     28.5000,0.0     30.0000,0.0    119.04328
4    27.7500,0.0     26.2500,0.0     29.2500,0.0     30.7500,0.0    119.04317
4    28.5000,0.0     27.0000,0.0     30.0000,0.0     31.5000,0.0    115.94457
4    29.2500,0.0     27.7500,0.0     30.7500,0.0     32.2500,0.0    114.57835
4    30.0000,0.0     28.5000,0.0     31.5000,0.0     33.0000,0.0    112.34752
4    30.7500,0.0     29.2500,0.0     32.2500,0.0     33.7500,0.0    105.08760
4     0.7500,0.0      0.0000,0.0      3.0000,0.0      3.7500,0.0     33.11842
4     1.5000,0.0      0.7500,0.0      3.7500,0.0      4.5000,0.0     34.47497
4     2.2500,0.0      1.5000,0.0      4.5000,0.0      5.2500,0.0     38.39930
4     3.0000,0.0      2.2500,0.0      5.2500,0.0      6.0000,0.0     40.45367
4     3.7500,0.0      3.0000,0.0      6.0000,0.0      6.7500,0.0     38.04511
4     4.5000,0.0      3.7500,0.0      6.7500,0.0      7.5000,0.0     37.98341
4     5.2500,0.0      4.5000,0.0      7.5000,0.0      8.2500,0.0     39.19910
4     6.0000,0.0      5.2500,0.0      8.2500,0.0      9.0000,0.0     36.56601
4     6.7500,0.0      6.0000,0.0      9.0000,0.0      9.7500,0.0     34.43354
4     7.5000,0.0      6.7500,0.0      9.7500,0.0     10.5000,0.0     35.11470
4     8.2500,0.0      7.5000,0.0     10.5000,0.0     11.2500,0.0     35.17647
4     9.0000,0.0      8.2500,0.0     11.2500,0.0     12.0000,0.0     33.87758
4     9.7500,0.0      9.0000,0.0     12.0000,0.0     12.7500,0.0     36.71315
4    10.5000,0.0      9.7500,0.0     12.7500,0.0     13.5000,0.0     38.65225
4    11.2500,0.0     10.5000,0.0     13.5000,0.0     14.2500,0.0     42.19924
4    12.0000,0.0     11.2500,0.0     14.2500,0.0     15.0000,0.0     43.77662
4    12.7500,0.0     12.0000,0.0     15.0000,0.0     15.7500,0.0     47.72771
4    13.5000,0.0     12.7500,0.0     15.7500,0.0     16.5000,0.0     49.31906
4    14.2500,0.0     13.5000,0.0     16.5000,0.0     17.2500,0.0     56.26922
4    15.0000,0.0     14.2500,0.0     17.2500,0.0     18.0000,0.0     58.55774
4    15.7500,0.0     15.0000,0.0     18.0000,0.0     18.7500,0.0     60.30022
4    16.5000,0.0     15.7500,0.0     18.7500,0.0     19.5000,0.0     64.78226
4    17.2500,0.0     16.5000,0.0     19.5000,0.0     20.2500,0.0     67.04533
4    18.0000,0.0     17.2500,0.0     20.2500,0.0     21.0000,0.0     81.26276
4    18.7500,0.0     18.0000,0.0     21.0000,0.0     21.7500,0.0     91.87264
4    19.5000,0.0     18.7500,0.0     21.7500,0.0     22.5000,0.0    107.40137
4    20.2500,0.0     19.5000,0.0     22.5000,0.0     23.2500,0.0    110.20100
4    21.0000,0.0     20.2500,0.0     23.2500,0.0     24.0000,0.0    108.52307
4    21.7500,0.0     21.0000,0.0     24.0000,0.0     24.7500,0.0    102.78503
4    22.5000,0.0     21.7500,0.0     24.7500,0.0     25.5000,0.0     99.71046
4    23.2500,0.0     22.5000,0.0     25.5000,0.0     26.2500,0.0     99.99165
4    24.0000,0.0     23.2500,0.0     26.2500,0.0     27.0000,0.0    105.33403
4    24.7500,0.0     24.0000,0.0     27.0000,0.0     27.7500,0.0    111.37802
4    25.5000,0.0     24.7500,0.0     27.7500,0.0     28.5000,0.0    111.68924
4    26.2500,0.0     25.5000,0.0     28.5000,0.0     29.2500,0.0    119.64925
4    27.0000,0.0     26.2500,0.0     29.2500,0.0     30.0000,0.0    118.51307
4    27.7500,0.0     27.0000,0.0     30.0000,0.0     30.7500,0.0    118.54611
4    28.5000,0.0     27.7500,0.0     30.7500,0.0     31.5000,0.0    112.00620
4    29.2500,0.0     28.5000,0.0     31.5000,0.0     32.2500,0.0    114.02078
4    30.0000,0.0     29.2500,0.0     32.2500,0.0     33.0000,0.0    107.33076
4    30.7500,0.0     30.0000,0.0     33.0000,0.0     33.7500,0.0     99.24663
4     0.7500,0.0      0.0000,0.0      3.7500,0.0      4.5000,0.0     38.62604
4     1.5000,0.0      0.7500,0.0      4.5000,0.0      5.2500,0.0     42.96743
4     2.2500,0.0      1.5000,0.0      5.2500,0.0      6.0000,0.0     44.93295
4     3.0000,0.0      2.2500,0.0      6.0000,0.0      6.7500,0.0     46.04103
4     3.7500,0.0      3.0000,0.0      6.7500,0.0      7.5000,0.0     45.08852
4     4.5000,0.0      3.7500,0.0      7.5000,0.0      8.2500,0.0     44.46886
4     5.2500,0.0      4.5000,0.0      8.2500,0.0      9.0000,0.0     45.55210
4     6.0000,0.0      5.2500,0.0      9.0000,0.0      9.7500,0.0     41.86934
4     6.7500,0.0      6.0000,0.0      9.7500,0.0     10.5000,0.0     41.82955
4     7.5000,0.0      6.7500,0.0     10.5000,0.0     11.2500,0.0     41.90202
4     8.2500,0.0      7.5000,0.0     11.2500,0.0     12.0000,0.0     40.15612
4     9.0000,0.0      8.2500,0.0     12.0000,0.0     12.7500,0.0     42.89837
4     9.7500,0.0      9.0000,0.0     12.7500,0.0     13.5000,0.0     42.17977
4    10.5000,0.0      9.7500,0.0     13.5000,0.0     14.2500,0.0     49.19357
4    11.2500,0.0     10.5000,0.0     14.2500,0.0     15.0000,0.0     50.83697
4    12.0000,0.0     11.2500,0.0     15.0000,0.0     15.7500,0.0     50.00041
4    12.7500,0.0     12.0000,0.0     15.7500,0.0     16.5000,0.0     58.38487
4    13.5000,0.0     12.7500,0.0     16.5000,0.0     17.2500,0.0     56.39613
4    14.2500,0.0     13.5000,0.0     17.2500,0.0     18.0000,0.0     66.11909
4    15.0000,0.0     14.2500,0.0     18.0000,0.0     18.7500,0.0     67.62051
4    15.7500,0.0     15.0000,0.0     18.7500,0.0     19.5000,0.0     68.88055
4    16.5000,0.0     15.7500,0.0     19.5000,0.0     20.2500,0.0     75.53952
4    17.2500,0.0     16.5000,0.0     20.2500,0.0     21.0000,0.0     86.76281
4    18.0000,0.0     17.2500,0.0     21.0000,0.0     21.7500,0.0    101.72918
4    18.7500,0.0     18.0000,0.0     21.7500,0.0     22.5000,0.0    113.23317
4    19.5000,0.0     18.7500,0.0     22.5000,0.0     23.2500,0.0    128.81743
4    20.2500,0.0     19.5000,0.0     23.2500,0.0     24.0000,0.0    121.40487
4    21.0000,0.0     20.2500,0.0     24.0000,0.0     24.7500,0.0    118.51917
4    21.7500,0.0     21.0000,0.0     24.7500,0.0     25.5000,0.0    112.81097
4    22.5000,0.0     21.7500,0.0     25.5000,0.0     26.2500,0.0    104.81606
4    23.2500,0.0     22.5000,0.0     26.2500,0.0     27.0000,0.0    101.40714
4    24.0000,0.0     23.2500,0.0     27.0000,0.0     27.7500,0.0    107.74490
4    24.7500,0.0     24.0000,0.0     27.7500,0.0     28.5000,0.0    107.03892
4    25.5000,0.0     24.7500,0.0     28.5000,0.0     29.2500,0.0    112.81178
4    26.2500,0.0     25.5000,0.0     29.2500,0.0     30.0000,0.0    113.33217
4    27.0000,0.0     26.2500,0.0     30.0000,0.0     30.7500,0.0    110.95352
4    27.7500,0.0     27.0000,0.0     30.7500,0.0     31.5000,0.0    108.03970
4    28.5000,0.0     27.7500,0.0     31.5000,0.0     32.2500,0.0    103.52531
4    29.2500,0.0     28.5000,0.0     32.2500,0.0     33.0000,0.0    101.31081
4    30.0000,0.0     29.2500,0.0     33.0000,0.0     33.7500,0.0     93.50774
4     2.2500,0.0      0.0000,0.0      4.5000,0.0      6.7500,0.0     44.00355
4     3.0000,0.0      0.7500,0.0      5.2500,0.0      7.5000,0.0     45.92904
4     3.7500,0.0      1.5000,0.0      6.0000,0.0      8.2500,0.0     45.90503
4     4.5000,0.0      2.2500,0.0      6.7500,0.0      9.0000,0.0     45.88394
4     5.2500,0.0      3.0000,0.0      7.5000,0.0      9.7500,0.0     45.81660
4     6.0000,0.0      3.7500,0.0      8.2500,0.0     10.5000,0.0     44.73632
4     6.7500,0.0      4.5000,0.0      9.0000,0.0     11.2500,0.0     43.67663
4     7.5000,0.0      5.2500,0.0      9.7500,0.0     12.0000,0.0     43.12977
4     8.2500,0.0      6.0000,0.0     10.5000,0.0     12.7500,0.0     43.07735
4     9.0000,0.0      6.7500,0.0     11.2500,0.0     13.5000,0.0     42.90078
4     9.7500,0.0      7.5000,0.0     12.0000,0.0     14.2500,0.0     44.89963
4    10.5000,0.0      8.2500,0.0     12.7500,0.0     15.0000,0.0     47.40780
4    11.2500,0.0      9.0000,0.0     13.5000,0.0     15.7500,0.0     50.63717
4    12.0000,0.0      9.7500,0.0     14.2500,0.0     16.5000,0.0     52.38709
4    12.7500,0.0     10.5000,0.0     15.0000,0.0     17.2500,0.0     55.35526
4    13.5000,0.0     11.2500,0.0     15.7500,0.0     18.0000,0.0     57.82137
4    14.2500,0.0     12.0000,0.0     16.5000,0.0     18.7500,0.0     62.84294
4    15.0000,0.0     12.7500,0.0     17.2500,0.0     19.5000,0.0     66.50203
4    15.7500,0.0     13.5000,0.0     18.0000,0.0     20.2500,0.0     69.81135
4    16.5000,0.0     14.2500,0.0     18.7500,0.0     21.0000,0.0     75.45129
4    17.2500,0.0     15.0000,0.0     19.5000,0.0     21.7500,0.0     83.14267
4    18.0000,0.0     15.7500,0.0     20.2500,0.0     22.5000,0.0     96.58569
4    18.7500,0.0     16.5000,0.0     21.0000,0.0     23.2500,0.0    107.64167
4    19.5000,0.0     17.2500,0.0     21.7500,0.0     24.0000,0.0    119.25869
4    20.2500,0.0     18.0000,0.0     22.5000,0.0     24.7500,0.0    121.91672
4    21.0000,0.0     18.7500,0.0     23.2500,0.0     25.5000,0.0    119.73192
4    21.7500,0.0     19.5000,0.0     24.0000,0.0     26.2500,0.0    114.21376
4    22.5000,0.0     20.2500,0.0     24.7500,0.0     27.0000,0.0    108.20676
4    23.2500,0.0     21.0000,0.0     25.5000,0.0     27.7500,0.0    103.26328
4    24.0000,0.0     21.7500,0.0     26.2500,0.0     28.5000,0.0    102.70090
4    24.7500,0.0     22.5000,0.0     27.0000,0.0     29.2500,0.0    105.08598
4    25.5000,0.0     23.2500,0.0     27.7500,0.0     30.0000,0.0    106.06741
4    26.2500,0.0     24.0000,0.0     28.5000,0.0     30.7500,0.0    109.24390
4    27.0000,0.0     24.7500,0.0     29.2500,0.0     31.5000,0.0    107.68168
4    27.7500,0.0     25.5000,0.0     30.0000,0.0     32.2500,0.0    105.92338
4    28.5000,0.0     26.2500,0.0     30.7500,0.0     33.0000,0.0    101.10468
4    29.2500,0.0     27.0000,0.0     31.5000,0.0     33.7500,0.0     98.82249
4     1.5000,0.0      0.0000,0.0      4.5000,0.0      6.0000,0.0     45.61691
4     2.2500,0.0      0.7500,0.0      5.2500,0.0      6.7500,0.0     47.14183
4     3.0000,0.0      1.5000,0.0      6.0000,0.0      7.5000,0.0     49.03033
4     3.7500,0.0      2.2500,0.0      6.7500,0.0      8.2500,0.0     49.53962
4     4.5000,0.0      3.0000,0.0      7.5000,0.0      9.0000,0.0     48.33889
4     5.2500,0.0      3.7500,0.0      8.2500,0.0      9.7500,0.0     48.36466
4     6.0000,0.0      4.5000,0.0      9.0000,0.0     10.5000,0.0     47.50555
4     6.7500,0.0      5.2500,0.0      9.7500,0.0     11.2500,0.0     46.74419
4     7.5000,0.0      6.0000,0.0     10.5000,0.0     12.0000,0.0     45.66575
4     8.2500,0.0      6.7500,0.0     11.2500,0.0     12.7500,0.0     45.88831
4     9.0000,0.0      7.5000,0.0     12.0000,0.0     13.5000,0.0     47.11806
4     9.7500,0.0      8.2500,0.0     12.7500,0.0     14.2500,0.0     48.13380
4    10.5000,0.0      9.0000,0.0     13.5000,0.0     15.0000,0.0     53.22901
4    11.2500,0.0      9.7500,0.0     14.2500,0.0     15.7500,0.0     55.19151
4    12.0000,0.0     10.5000,0.0     15.0000,0.0     16.5000,0.0     55.75734
4    12.7500,0.0     11.2500,0.0     15.7500,0.0     17.2500,0.0     60.72285
4    13.5000,0.0     12.0000,0.0     16.5000,0.0     18.0000,0.0     62.22532
4    14.2500,0.0     12.7500,0.0     17.2500,0.0     18.7500,0.0     67.89392
4    15.0000,0.0     13.5000,0.0     18.0000,0.0     19.5000,0.0     72.40170
4    15.7500,0.0     14.2500,0.0     18.7500,0.0     20.2500,0.0     74.46523
4    16.5000,0.0     15.0000,0.0     19.5000,0.0     21.0000,0.0     83.28539
4    17.2500,0.0     15.7500,0.0     20.2500,0.0     21.7500,0.0     96.05067
4    18.0000,0.0     16.5000,0.0     21.0000,0.0     22.5000,0.0    108.79020
4    18.7500,0.0     17.2500,0.0     21.7500,0.0     23.2500,0.0    120.23526
4    19.5000,0.0     18.0000,0.0     22.5000,0.0     24.0000,0.0    129.34288
4    20.2500,0.0     18.7500,0.0     23.2500,0.0     24.7500,0.0    126.57486
4    21.0000,0.0     19.5000,0.0     24.0000,0.0     25.5000,0.0    122.39888
4    21.7500,0.0     20.2500,0.0     24.7500,0.0     26.2500,0.0    116.64280
4    22.5000,0.0     21.0000,0.0     25.5000,0.0     27.0000,0.0    107.11449
4    23.2500,0.0     21.7500,0.0     26.2500,0.0     27.7500,0.0    101.62949
4    24.0000,0.0     22.5000,0.0     27.0000,0.0     28.5000,0.0    102.53114
4    24.7500,0.0     23.2500,0.0     27.7500,0.0     29.2500,0.0    103.38467
4    25.5000,0.0     24.0000,0.0     28.5000,0.0     30.0000,0.0    105.99483
4    26.2500,0.0     24.7500,0.0     29.2500,0.0     30.7500,0.0    105.56865
