C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
    15.375      9.000  1.41667       14.6841
    16.125      9.000  1.41667       14.7080
    16.875      9.000  1.41667       14.7527
    17.625      9.000  1.41667       14.9291
    18.375      9.000  1.41667       15.1592
    15.750      9.000  1.50000       13.3108
    16.500      9.000  1.50000       13.3546
    17.250      9.000  1.50000       13.4674
    18.000      9.000  1.50000       13.7481
    16.125      9.000  1.58333       12.1633
    16.875      9.000  1.58333       12.2657
    17.625      9.000  1.58333       12.4731
    16.500      9.000  1.66667       11.2482
    17.250      9.000  1.66667       11.4322
    10.125      9.750  0.07692       19.3811
    10.875      9.750  0.07692       21.2120
    11.625      9.750  0.07692       23.4773
    12.375      9.750  0.07692       25.4841
    13.125      9.750  0.07692       27.4623
    13.875      9.750  0.07692       29.5883
    14.625      9.750  0.07692       30.3675
    15.375      9.750  0.07692       31.9008
    16.125      9.750  0.07692       32.2773
    16.875      9.750  0.07692       31.5124
    17.625      9.750  0.07692       30.1224
    18.375      9.750  0.07692       28.7518
    19.125      9.750  0.07692       26.8222
    19.875      9.750  0.07692       24.6546
    20.625      9.750  0.07692       22.7645
    21.375      9.750  0.07692       20.4507
    22.125      9.750  0.07692       18.6935
    22.875      9.750  0.07692       16.9251
    23.625      9.750  0.07692       15.4712
    10.500      9.750  0.15385       24.8409
    11.250      9.750  0.15385       27.7546
    12.000      9.750  0.15385       30.5779
    12.750      9.750  0.15385       33.4781
    13.500      9.750  0.15385       36.9027
    14.250      9.750  0.15385       38.6988
    15.000      9.750  0.15385       39.2574
    15.750      9.750  0.15385       40.3795
    16.500      9.750  0.15385       40.2052
    17.250      9.750  0.15385       39.2392
    18.000      9.750  0.15385       38.1092
    18.750      9.750  0.15385       35.6761
    19.500      9.750  0.15385       32.3649
    20.250      9.750  0.15385       29.7349
    21.000      9.750  0.15385       26.6987
    21.750      9.750  0.15385       23.8962
    22.500      9.750  0.15385       21.3711
    23.250      9.750  0.15385       19.0215
    10.875      9.750  0.23077       29.0110
    11.625      9.750  0.23077       32.0635
    12.375      9.750  0.23077       35.5037
    13.125      9.750  0.23077       39.2319
    13.875      9.750  0.23077       42.0406
    14.625      9.750  0.23077       43.4427
    15.375      9.750  0.23077       43.6342
    16.125      9.750  0.23077       44.0944
    16.875      9.750  0.23077       43.8028
    17.625      9.750  0.23077       43.0830
    18.375      9.750  0.23077       41.1009
    19.125      9.750  0.23077       37.7775
    19.875      9.750  0.23077       34.4473
    20.625      9.750  0.23077       30.9889
    21.375      9.750  0.23077       27.9169
    22.125      9.750  0.23077       24.7700
    22.875      9.750  0.23077       22.0382
    11.250      9.750  0.30769       31.6495
    12.000      9.750  0.30769       35.0423
    12.750      9.750  0.30769       39.0212
    13.500      9.750  0.30769       41.9227
    14.250      9.750  0.30769       44.2062
    15.000      9.750  0.30769       45.1715
    15.750      9.750  0.30769       44.7998
    16.500      9.750  0.30769       45.0886
    17.250      9.750  0.30769       45.0081
    18.000      9.750  0.30769       43.5207
    18.750      9.750  0.30769       40.8230
    19.500      9.750  0.30769       37.7198
    20.250      9.750  0.30769       33.8484
    21.000      9.750  0.30769       30.5912
    21.750      9.750  0.30769       27.4252
    22.500      9.750  0.30769       24.3215
    11.625      9.750  0.38462       33.4110
    12.375      9.750  0.38462       37.0905
    13.125      9.750  0.38462       40.1685
    13.875      9.750  0.38462       42.4580
    14.625      9.750  0.38462       44.2328
    15.375      9.750  0.38462       44.6248
    16.125      9.750  0.38462       44.1682
    16.875      9.750  0.38462       44.5822
    17.625      9.750  0.38462       43.7587
    18.375      9.750  0.38462       41.6409
    19.125      9.750  0.38462       39.2278
    19.875      9.750  0.38462       35.7457
    20.625      9.750  0.38462       32.2934
    21.375      9.750  0.38462       29.0984
    22.125      9.750  0.38462       26.1212
    12.000      9.750  0.46154       34.5321
    12.750      9.750  0.46154       37.3035
    13.500      9.750  0.46154       39.7420
    14.250      9.750  0.46154       41.4885
    15.000      9.750  0.46154       42.6585
    15.750      9.750  0.46154       42.9289
    16.500      9.750  0.46154       42.6407
    17.250      9.750  0.46154       42.3180
    18.000      9.750  0.46154       40.8984
    18.750      9.750  0.46154       39.0719
    19.500      9.750  0.46154       36.3180
    20.250      9.750  0.46154       33.3196
    21.000      9.750  0.46154       30.0761
    21.750      9.750  0.46154       27.1767
    12.375      9.750  0.53846       34.2023
    13.125      9.750  0.53846       36.3375
    13.875      9.750  0.53846       38.2215
    14.625      9.750  0.53846       39.3796
    15.375      9.750  0.53846       40.3628
    16.125      9.750  0.53846       40.7293
    16.875      9.750  0.53846       39.8310
    17.625      9.750  0.53846       38.9335
    18.375      9.750  0.53846       37.7608
    19.125      9.750  0.53846       35.6211
    19.875      9.750  0.53846       33.3349
    20.625      9.750  0.53846       30.5758
    21.375      9.750  0.53846       27.7179
    12.750      9.750  0.61538       32.9653
    13.500      9.750  0.61538       34.5695
    14.250      9.750  0.61538       35.8809
    15.000      9.750  0.61538       36.8409
    15.750      9.750  0.61538       37.8300
    16.500      9.750  0.61538       37.5851
    17.250      9.750  0.61538       36.2507
    18.000      9.750  0.61538       35.5470
    18.750      9.750  0.61538       34.0599
    19.500      9.750  0.61538       32.3498
    20.250      9.750  0.61538       30.2787
    21.000      9.750  0.61538       27.9111
    13.125      9.750  0.69231       31.1285
    13.875      9.750  0.69231       32.2092
    14.625      9.750  0.69231       33.3036
    15.375      9.750  0.69231       34.2393
    16.125      9.750  0.69231       34.6115
    16.875      9.750  0.69231       33.9211
    17.625      9.750  0.69231       32.8427
    18.375      9.750  0.69231       31.8273
    19.125      9.750  0.69231       30.7049
    19.875      9.750  0.69231       29.1843
    20.625      9.750  0.69231       27.4580
    13.500      9.750  0.76923       28.8646
    14.250      9.750  0.76923       29.7380
    15.000      9.750  0.76923       30.7685
    15.750      9.750  0.76923       31.1457
    16.500      9.750  0.76923       31.0573
    17.250      9.750  0.76923       30.5438
    18.000      9.750  0.76923       29.2662
    18.750      9.750  0.76923       28.5576
    19.500      9.750  0.76923       27.5776
    20.250      9.750  0.76923       26.3549
    13.875      9.750  0.84615       26.5726
    14.625      9.750  0.84615       27.3862
    15.375      9.750  0.84615       27.8968
    16.125      9.750  0.84615       27.8600
    16.875      9.750  0.84615       27.8708
    17.625      9.750  0.84615       27.1316
    18.375      9.750  0.84615       26.1883
    19.125      9.750  0.84615       25.5828
    19.875      9.750  0.84615       24.8433
    14.250      9.750  0.92308       24.4189
    15.000      9.750  0.92308       24.7794
    15.750      9.750  0.92308       24.9079
    16.500      9.750  0.92308       24.9508
    17.250      9.750  0.92308       24.7050
    18.000      9.750  0.92308       24.2281
    18.750      9.750  0.92308       23.4358
    19.500      9.750  0.92308       23.0249
    14.625      9.750  1.00000       22.0841
    15.375      9.750  1.00000       22.1192
    16.125      9.750  1.00000       22.2932
    16.875      9.750  1.00000       22.1124
    17.625      9.750  1.00000       22.0489
    18.375      9.750  1.00000       21.6703
    19.125      9.750  1.00000       21.0994
    15.000      9.750  1.07692       19.7410
    15.750      9.750  1.07692       19.8224
    16.500      9.750  1.07692       19.7858
    17.250      9.750  1.07692       19.7614
    18.000      9.750  1.07692       19.7431
    18.750      9.750  1.07692       19.5282
    15.375      9.750  1.15385       17.7355
    16.125      9.750  1.15385       17.6433
    16.875      9.750  1.15385       17.7278
    17.625      9.750  1.15385       17.7410
    18.375      9.750  1.15385       17.8310
    15.750      9.750  1.23077       15.8491
    16.500      9.750  1.23077       15.8698
    17.250      9.750  1.23077       15.9750
    18.000      9.750  1.23077       16.0803
    16.125      9.750  1.30769       14.3261
    16.875      9.750  1.30769       14.3716
    17.625      9.750  1.30769       14.5463
    16.500      9.750  1.38462       13.0492
    17.250      9.750  1.38462       13.1605
    16.875      9.750  1.46154       12.0257
    10.875     10.500  0.07143       21.2368
    11.625     10.500  0.07143       23.4852
    12.375     10.500  0.07143       25.4785
    13.125     10.500  0.07143       27.4425
    13.875     10.500  0.07143       29.5515
    14.625     10.500  0.07143       30.3220
    15.375     10.500  0.07143       31.8427
    16.125     10.500  0.07143       32.2161
    16.875     10.500  0.07143       31.4574
    17.625     10.500  0.07143       30.0795
    18.375     10.500  0.07143       28.7211
    19.125     10.500  0.07143       26.8068
    19.875     10.500  0.07143       24.6558
    20.625     10.500  0.07143       22.7776
    21.375     10.500  0.07143       20.4794
    22.125     10.500  0.07143       18.7300
    22.875     10.500  0.07143       16.9709
    11.250     10.500  0.14286       27.6811
    12.000     10.500  0.14286       30.4673
    12.750     10.500  0.14286       33.3262
    13.500     10.500  0.14286       36.7012
    14.250     10.500  0.14286       38.4669
    15.000     10.500  0.14286       39.0115
    15.750     10.500  0.14286       40.1160
    16.500     10.500  0.14286       39.9446
    17.250     10.500  0.14286       38.9952
    18.000     10.500  0.14286       37.8869
    18.750     10.500  0.14286       35.4914
    19.500     10.500  0.14286       32.2281
    20.250     10.500  0.14286       29.6377
    21.000     10.500  0.14286       26.6398
    21.750     10.500  0.14286       23.8756
    22.500     10.500  0.14286       21.3779
    11.625     10.500  0.21429       31.8419
    12.375     10.500  0.21429       35.2127
    13.125     10.500  0.21429       38.8629
    13.875     10.500  0.21429       41.6093
    14.625     10.500  0.21429       42.9751
    15.375     10.500  0.21429       43.1550
    16.125     10.500  0.21429       43.6049
    16.875     10.500  0.21429       43.3226
    17.625     10.500  0.21429       42.6247
    18.375     10.500  0.21429       40.6900
    19.125     10.500  0.21429       37.4372
    19.875     10.500  0.21429       34.1776
    20.625     10.500  0.21429       30.7907
    21.375     10.500  0.21429       27.7768
    22.125     10.500  0.21429       24.6925
    12.000     10.500  0.28571       34.6475
    12.750     10.500  0.28571       38.5215
    13.500     10.500  0.28571       41.3405
    14.250     10.500  0.28571       43.5569
    15.000     10.500  0.28571       44.4880
    15.750     10.500  0.28571       44.1184
    16.500     10.500  0.28571       44.4020
    17.250     10.500  0.28571       44.3317
    18.000     10.500  0.28571       42.8911
    18.750     10.500  0.28571       40.2709
    19.500     10.500  0.28571       37.2536
    20.250     10.500  0.28571       33.4840
    21.000     10.500  0.28571       30.3148
    21.750     10.500  0.28571       27.2266
    12.375     10.500  0.35714       36.5153
    13.125     10.500  0.35714       39.4903
    13.875     10.500  0.35714       41.6982
    14.625     10.500  0.35714       43.4090
    15.375     10.500  0.35714       43.7802
    16.125     10.500  0.35714       43.3331
    16.875     10.500  0.35714       43.7412
    17.625     10.500  0.35714       42.9523
    18.375     10.500  0.35714       40.9088
    19.125     10.500  0.35714       38.5813
    19.875     10.500  0.35714       35.2117
    20.625     10.500  0.35714       31.8705
    21.375     10.500  0.35714       28.7791
    12.750     10.500  0.42857       36.5881
    13.500     10.500  0.42857       38.9284
    14.250     10.500  0.42857       40.6010
    15.000     10.500  0.42857       41.7209
    15.750     10.500  0.42857       41.9763
    16.500     10.500  0.42857       41.6983
    17.250     10.500  0.42857       41.3947
    18.000     10.500  0.42857       40.0351
    18.750     10.500  0.42857       38.2858
    19.500     10.500  0.42857       35.6403
    20.250     10.500  0.42857       32.7565
    21.000     10.500  0.42857       29.6338
    13.125     10.500  0.50000       35.5254
    13.875     10.500  0.50000       37.3217
    14.625     10.500  0.50000       38.4224
    15.375     10.500  0.50000       39.3615
    16.125     10.500  0.50000       39.7129
    16.875     10.500  0.50000       38.8505
    17.625     10.500  0.50000       37.9967
    18.375     10.500  0.50000       36.8839
    19.125     10.500  0.50000       34.8414
    19.875     10.500  0.50000       32.6603
    20.625     10.500  0.50000       30.0206
    13.500     10.500  0.57143       33.7052
    14.250     10.500  0.57143       34.9469
    15.000     10.500  0.57143       35.8574
    15.750     10.500  0.57143       36.8032
    16.500     10.500  0.57143       36.5687
    17.250     10.500  0.57143       35.2929
    18.000     10.500  0.57143       34.6316
    18.750     10.500  0.57143       33.2226
    19.500     10.500  0.57143       31.6030
    20.250     10.500  0.57143       29.6385
    13.875     10.500  0.64286       31.3375
    14.625     10.500  0.64286       32.3715
    15.375     10.500  0.64286       33.2600
    16.125     10.500  0.64286       33.6148
    16.875     10.500  0.64286       32.9572
    17.625     10.500  0.64286       31.9336
    18.375     10.500  0.64286       30.9780
    19.125     10.500  0.64286       29.9256
    19.875     10.500  0.64286       28.4948
    14.250     10.500  0.71429       28.8877
    15.000     10.500  0.71429       29.8620
    15.750     10.500  0.71429       30.2171
    16.500     10.500  0.71429       30.1339
    17.250     10.500  0.71429       29.6502
    18.000     10.500  0.71429       28.4413
    18.750     10.500  0.71429       27.7841
    19.500     10.500  0.71429       26.8729
    14.625     10.500  0.78571       26.5742
    15.375     10.500  0.78571       27.0531
    16.125     10.500  0.78571       27.0158
    16.875     10.500  0.78571       27.0306
    17.625     10.500  0.78571       26.3353
    18.375     10.500  0.78571       25.4504
    19.125     10.500  0.78571       24.8953
    15.000     10.500  0.85714       24.0366
    15.750     10.500  0.85714       24.1539
    16.500     10.500  0.85714       24.1957
    17.250     10.500  0.85714       23.9688
    18.000     10.500  0.85714       23.5272
    18.750     10.500  0.85714       22.7898
    15.375     10.500  0.92857       21.4656
    16.125     10.500  0.92857       21.6293
    16.875     10.500  0.92857       21.4612
    17.625     10.500  0.92857       21.4106
    18.375     10.500  0.92857       21.0650
    15.750     10.500  1.00000       19.2554
    16.500     10.500  1.00000       19.2216
    17.250     10.500  1.00000       19.2047
    18.000     10.500  1.00000       19.1991
    16.125     10.500  1.07143       17.1687
    16.875     10.500  1.07143       17.2525
    17.625     10.500  1.07143       17.2732
    16.500     10.500  1.14286       15.4764
    17.250     10.500  1.14286       15.5816
    16.875     10.500  1.21429       14.0518
0
0
0
0
0



General array format
4     0.7500,0.0      0.0000,0.0      1.5000,0.0      2.2500,0.0     11.71463
4     1.5000,0.0      0.7500,0.0      2.2500,0.0      3.0000,0.0     11.70793
4     2.2500,0.0      1.5000,0.0      3.0000,0.0      3.7500,0.0     11.69887
4     3.0000,0.0      2.2500,0.0      3.7500,0.0      4.5000,0.0     11.68357
4     3.7500,0.0      3.0000,0.0      4.5000,0.0      5.2500,0.0     11.66121
4     4.5000,0.0      3.7500,0.0      5.2500,0.0      6.0000,0.0     11.63670
4     5.2500,0.0      4.5000,0.0      6.0000,0.0      6.7500,0.0     11.62156
4     6.0000,0.0      5.2500,0.0      6.7500,0.0      7.5000,0.0     11.64520
4     6.7500,0.0      6.0000,0.0      7.5000,0.0      8.2500,0.0     11.76120
4     7.5000,0.0      6.7500,0.0      8.2500,0.0      9.0000,0.0     12.00335
4     8.2500,0.0      7.5000,0.0      9.0000,0.0      9.7500,0.0     12.41050
4     9.0000,0.0      8.2500,0.0      9.7500,0.0     10.5000,0.0     12.97020
4     9.7500,0.0      9.0000,0.0     10.5000,0.0     11.2500,0.0     14.04069
4    10.5000,0.0      9.7500,0.0     11.2500,0.0     12.0000,0.0     14.64761
4    11.2500,0.0     10.5000,0.0     12.0000,0.0     12.7500,0.0     16.02526
4    12.0000,0.0     11.2500,0.0     12.7500,0.0     13.5000,0.0     17.00557
4    12.7500,0.0     12.0000,0.0     13.5000,0.0     14.2500,0.0     17.39345
4    13.5000,0.0     12.7500,0.0     14.2500,0.0     15.0000,0.0     18.84022
4    14.2500,0.0     13.5000,0.0     15.0000,0.0     15.7500,0.0     19.10728
4    15.0000,0.0     14.2500,0.0     15.7500,0.0     16.5000,0.0     21.33528
4    15.7500,0.0     15.0000,0.0     16.5000,0.0     17.2500,0.0     21.53646
4    16.5000,0.0     15.7500,0.0     17.2500,0.0     18.0000,0.0     20.64691
4    17.2500,0.0     16.5000,0.0     18.0000,0.0     18.7500,0.0     18.92214
4    18.0000,0.0     17.2500,0.0     18.7500,0.0     19.5000,0.0     18.10394
4    18.7500,0.0     18.0000,0.0     19.5000,0.0     20.2500,0.0     17.44186
4    19.5000,0.0     18.7500,0.0     20.2500,0.0     21.0000,0.0     16.37207
4    20.2500,0.0     19.5000,0.0     21.0000,0.0     21.7500,0.0     15.62247
4    21.0000,0.0     20.2500,0.0     21.7500,0.0     22.5000,0.0     14.22155
4    21.7500,0.0     21.0000,0.0     22.5000,0.0     23.2500,0.0     13.64286
4    22.5000,0.0     21.7500,0.0     23.2500,0.0     24.0000,0.0     12.78892
4    23.2500,0.0     22.5000,0.0     24.0000,0.0     24.7500,0.0     12.25544
4    24.0000,0.0     23.2500,0.0     24.7500,0.0     25.5000,0.0     11.90915
4    24.7500,0.0     24.0000,0.0     25.5000,0.0     26.2500,0.0     11.70869
4    25.5000,0.0     24.7500,0.0     26.2500,0.0     27.0000,0.0     11.63163
4    26.2500,0.0     25.5000,0.0     27.0000,0.0     27.7500,0.0     11.62170
4    27.0000,0.0     26.2500,0.0     27.7500,0.0     28.5000,0.0     11.64361
4    27.7500,0.0     27.0000,0.0     28.5000,0.0     29.2500,0.0     11.66931
4    28.5000,0.0     27.7500,0.0     29.2500,0.0     30.0000,0.0     11.68955
4    29.2500,0.0     28.5000,0.0     30.0000,0.0     30.7500,0.0     11.70232
4    30.0000,0.0     29.2500,0.0     30.7500,0.0     31.5000,0.0     11.70929
4    30.7500,0.0     30.0000,0.0     31.5000,0.0     32.2500,0.0     11.71298
4    31.5000,0.0     30.7500,0.0     32.2500,0.0     33.0000,0.0     11.71525
4    32.2500,0.0     31.5000,0.0     33.0000,0.0     33.7500,0.0     11.71845
4     0.7500,0.0      0.0000,0.0      2.2500,0.0      3.0000,0.0     11.67853
4     1.5000,0.0      0.7500,0.0      3.0000,0.0      3.7500,0.0     11.65195
4     2.2500,0.0      1.5000,0.0      3.7500,0.0      4.5000,0.0     11.61564
4     3.0000,0.0      2.2500,0.0      4.5000,0.0      5.2500,0.0     11.57422
4     3.7500,0.0      3.0000,0.0      5.2500,0.0      6.0000,0.0     11.55116
4     4.5000,0.0      3.7500,0.0      6.0000,0.0      6.7500,0.0     11.58357
4     5.2500,0.0      4.5000,0.0      6.7500,0.0      7.5000,0.0     11.73435
4     6.0000,0.0      5.2500,0.0      7.5000,0.0      8.2500,0.0     12.05759
4     6.7500,0.0      6.0000,0.0      8.2500,0.0      9.0000,0.0     12.59574
4     7.5000,0.0      6.7500,0.0      9.0000,0.0      9.7500,0.0     13.46131
4     8.2500,0.0      7.5000,0.0      9.7500,0.0     10.5000,0.0     14.39998
4     9.0000,0.0      8.2500,0.0     10.5000,0.0     11.2500,0.0     15.98208
4     9.7500,0.0      9.0000,0.0     11.2500,0.0     12.0000,0.0     17.28495
4    10.5000,0.0      9.7500,0.0     12.0000,0.0     12.7500,0.0     19.30260
4    11.2500,0.0     10.5000,0.0     12.7500,0.0     13.5000,0.0     20.77095
4    12.0000,0.0     11.2500,0.0     13.5000,0.0     14.2500,0.0     21.79509
4    12.7500,0.0     12.0000,0.0     14.2500,0.0     15.0000,0.0     25.06553
4    13.5000,0.0     12.7500,0.0     15.0000,0.0     15.7500,0.0     26.00235
4    14.2500,0.0     13.5000,0.0     15.7500,0.0     16.5000,0.0     25.96646
4    15.0000,0.0     14.2500,0.0     16.5000,0.0     17.2500,0.0     28.75965
4    15.7500,0.0     15.0000,0.0     17.2500,0.0     18.0000,0.0     27.99764
4    16.5000,0.0     15.7500,0.0     18.0000,0.0     18.7500,0.0     26.11392
4    17.2500,0.0     16.5000,0.0     18.7500,0.0     19.5000,0.0     25.58024
4    18.0000,0.0     17.2500,0.0     19.5000,0.0     20.2500,0.0     23.92810
4    18.7500,0.0     18.0000,0.0     20.2500,0.0     21.0000,0.0     21.14631
4    19.5000,0.0     18.7500,0.0     21.0000,0.0     21.7500,0.0     20.53794
4    20.2500,0.0     19.5000,0.0     21.7500,0.0     22.5000,0.0     18.41551
4    21.0000,0.0     20.2500,0.0     22.5000,0.0     23.2500,0.0     16.70031
4    21.7500,0.0     21.0000,0.0     23.2500,0.0     24.0000,0.0     15.45151
4    22.5000,0.0     21.7500,0.0     24.0000,0.0     24.7500,0.0     14.05480
4    23.2500,0.0     22.5000,0.0     24.7500,0.0     25.5000,0.0     13.13479
4    24.0000,0.0     23.2500,0.0     25.5000,0.0     26.2500,0.0     12.43182
4    24.7500,0.0     24.0000,0.0     26.2500,0.0     27.0000,0.0     11.93065
4    25.5000,0.0     24.7500,0.0     27.0000,0.0     27.7500,0.0     11.66473
4    26.2500,0.0     25.5000,0.0     27.7500,0.0     28.5000,0.0     11.55671
4    27.0000,0.0     26.2500,0.0     28.5000,0.0     29.2500,0.0     11.55108
4    27.7500,0.0     27.0000,0.0     29.2500,0.0     30.0000,0.0     11.58662
4    28.5000,0.0     27.7500,0.0     30.0000,0.0     30.7500,0.0     11.62836
4    29.2500,0.0     28.5000,0.0     30.7500,0.0     31.5000,0.0     11.65994
4    30.0000,0.0     29.2500,0.0     31.5000,0.0     32.2500,0.0     11.67936
4    30.7500,0.0     30.0000,0.0     32.2500,0.0     33.0000,0.0     11.69099
4    31.5000,0.0     30.7500,0.0     33.0000,0.0     33.7500,0.0     11.70065
4     1.5000,0.0      0.0000,0.0      3.0000,0.0      4.5000,0.0     11.60766
4     2.2500,0.0      0.7500,0.0      3.7500,0.0      5.2500,0.0     11.55989
4     3.0000,0.0      1.5000,0.0      4.5000,0.0      6.0000,0.0     11.52454
4     3.7500,0.0      2.2500,0.0      5.2500,0.0      6.7500,0.0     11.53754
4     4.5000,0.0      3.0000,0.0      6.0000,0.0      7.5000,0.0     11.65449
4     5.2500,0.0      3.7500,0.0      6.7500,0.0      8.2500,0.0     11.93966
4     6.0000,0.0      4.5000,0.0      7.5000,0.0      9.0000,0.0     12.44855
4     6.7500,0.0      5.2500,0.0      8.2500,0.0      9.7500,0.0     13.25141
4     7.5000,0.0      6.0000,0.0      9.0000,0.0     10.5000,0.0     14.35515
4     8.2500,0.0      6.7500,0.0      9.7500,0.0     11.2500,0.0     15.75473
4     9.0000,0.0      7.5000,0.0     10.5000,0.0     12.0000,0.0     17.51460
4     9.7500,0.0      8.2500,0.0     11.2500,0.0     12.7500,0.0     19.46127
4    10.5000,0.0      9.0000,0.0     12.0000,0.0     13.5000,0.0     21.65759
4    11.2500,0.0      9.7500,0.0     12.7500,0.0     14.2500,0.0     23.27966
4    12.0000,0.0     10.5000,0.0     13.5000,0.0     15.0000,0.0     25.57436
4    12.7500,0.0     11.2500,0.0     14.2500,0.0     15.7500,0.0     28.98508
4    13.5000,0.0     12.0000,0.0     15.0000,0.0     16.5000,0.0     30.44445
4    14.2500,0.0     12.7500,0.0     15.7500,0.0     17.2500,0.0     30.52933
4    15.0000,0.0     13.5000,0.0     16.5000,0.0     18.0000,0.0     32.14477
4    15.7500,0.0     14.2500,0.0     17.2500,0.0     18.7500,0.0     32.01556
4    16.5000,0.0     15.0000,0.0     18.0000,0.0     19.5000,0.0     30.69586
4    17.2500,0.0     15.7500,0.0     18.7500,0.0     20.2500,0.0     29.94954
4    18.0000,0.0     16.5000,0.0     19.5000,0.0     21.0000,0.0     27.61945
4    18.7500,0.0     17.2500,0.0     20.2500,0.0     21.7500,0.0     24.61394
4    19.5000,0.0     18.0000,0.0     21.0000,0.0     22.5000,0.0     22.91717
4    20.2500,0.0     18.7500,0.0     21.7500,0.0     23.2500,0.0     20.76607
4    21.0000,0.0     19.5000,0.0     22.5000,0.0     24.0000,0.0     18.69535
4    21.7500,0.0     20.2500,0.0     23.2500,0.0     24.7500,0.0     16.89010
4    22.5000,0.0     21.0000,0.0     24.0000,0.0     25.5000,0.0     15.26536
4    23.2500,0.0     21.7500,0.0     24.7500,0.0     26.2500,0.0     13.94018
4    24.0000,0.0     22.5000,0.0     25.5000,0.0     27.0000,0.0     12.98201
4    24.7500,0.0     23.2500,0.0     26.2500,0.0     27.7500,0.0     12.26908
4    25.5000,0.0     24.0000,0.0     27.0000,0.0     28.5000,0.0     11.82182
4    26.2500,0.0     24.7500,0.0     27.7500,0.0     29.2500,0.0     11.59364
4    27.0000,0.0     25.5000,0.0     28.5000,0.0     30.0000,0.0     11.51854
4    27.7500,0.0     26.2500,0.0     29.2500,0.0     30.7500,0.0     11.52972
4    28.5000,0.0     27.0000,0.0     30.0000,0.0     31.5000,0.0     11.57364
4    29.2500,0.0     27.7500,0.0     30.7500,0.0     32.2500,0.0     11.61876
4    30.0000,0.0     28.5000,0.0     31.5000,0.0     33.0000,0.0     11.65246
4    30.7500,0.0     29.2500,0.0     32.2500,0.0     33.7500,0.0     11.67522
4     0.7500,0.0      0.0000,0.0      3.0000,0.0      3.7500,0.0     11.61130
4     1.5000,0.0      0.7500,0.0      3.7500,0.0      4.5000,0.0     11.55251
4     2.2500,0.0      1.5000,0.0      4.5000,0.0      5.2500,0.0     11.49747
4     3.0000,0.0      2.2500,0.0      5.2500,0.0      6.0000,0.0     11.48404
4     3.7500,0.0      3.0000,0.0      6.0000,0.0      6.7500,0.0     11.56623
4     4.5000,0.0      3.7500,0.0      6.7500,0.0      7.5000,0.0     11.82845
4     5.2500,0.0      4.5000,0.0      7.5000,0.0      8.2500,0.0     12.32408
4     6.0000,0.0      5.2500,0.0      8.2500,0.0      9.0000,0.0     13.10427
4     6.7500,0.0      6.0000,0.0      9.0000,0.0      9.7500,0.0     14.29422
4     7.5000,0.0      6.7500,0.0      9.7500,0.0     10.5000,0.0     15.66361
4     8.2500,0.0      7.5000,0.0     10.5000,0.0     11.2500,0.0     17.70190
4     9.0000,0.0      8.2500,0.0     11.2500,0.0     12.0000,0.0     19.45205
4     9.7500,0.0      9.0000,0.0     12.0000,0.0     12.7500,0.0     22.44947
4    10.5000,0.0      9.7500,0.0     12.7500,0.0     13.5000,0.0     24.12303
4    11.2500,0.0     10.5000,0.0     13.5000,0.0     14.2500,0.0     25.92341
4    12.0000,0.0     11.2500,0.0     14.2500,0.0     15.0000,0.0     30.08745
4    12.7500,0.0     12.0000,0.0     15.0000,0.0     15.7500,0.0     33.10592
4    13.5000,0.0     12.7500,0.0     15.7500,0.0     16.5000,0.0     33.60457
4    14.2500,0.0     13.5000,0.0     16.5000,0.0     17.2500,0.0     33.45829
4    15.0000,0.0     14.2500,0.0     17.2500,0.0     18.0000,0.0     35.57847
4    15.7500,0.0     15.0000,0.0     18.0000,0.0     18.7500,0.0     33.91571
4    16.5000,0.0     15.7500,0.0     18.7500,0.0     19.5000,0.0     33.48513
4    17.2500,0.0     16.5000,0.0     19.5000,0.0     20.2500,0.0     32.16169
4    18.0000,0.0     17.2500,0.0     20.2500,0.0     21.0000,0.0     27.99338
4    18.7500,0.0     18.0000,0.0     21.0000,0.0     21.7500,0.0     25.74641
4    19.5000,0.0     18.7500,0.0     21.7500,0.0     22.5000,0.0     23.42741
4    20.2500,0.0     19.5000,0.0     22.5000,0.0     23.2500,0.0     21.34605
4    21.0000,0.0     20.2500,0.0     23.2500,0.0     24.0000,0.0     18.74319
4    21.7500,0.0     21.0000,0.0     24.0000,0.0     24.7500,0.0     17.04704
4    22.5000,0.0     21.7500,0.0     24.7500,0.0     25.5000,0.0     15.13931
4    23.2500,0.0     22.5000,0.0     25.5000,0.0     26.2500,0.0     13.86373
4    24.0000,0.0     23.2500,0.0     26.2500,0.0     27.0000,0.0     12.86036
4    24.7500,0.0     24.0000,0.0     27.0000,0.0     27.7500,0.0     12.13415
4    25.5000,0.0     24.7500,0.0     27.7500,0.0     28.5000,0.0     11.71259
4    26.2500,0.0     25.5000,0.0     28.5000,0.0     29.2500,0.0     11.51410
4    27.0000,0.0     26.2500,0.0     29.2500,0.0     30.0000,0.0     11.47397
4    27.7500,0.0     27.0000,0.0     30.0000,0.0     30.7500,0.0     11.51078
4    28.5000,0.0     27.7500,0.0     30.7500,0.0     31.5000,0.0     11.56981
4    29.2500,0.0     28.5000,0.0     31.5000,0.0     32.2500,0.0     11.62064
4    30.0000,0.0     29.2500,0.0     32.2500,0.0     33.0000,0.0     11.65512
4    30.7500,0.0     30.0000,0.0     33.0000,0.0     33.7500,0.0     11.67928
